ID,Salary
SID547567,2737.677886464057
SID547594,6138.743757009095
SID547641,1892.3054533352952
SID547642,2928.1917162478776
SID547652,3513.018905330041
SID54766,2059.7905415157825
SID54773,2272.100836184855
SID547765,3174.744317221496
SID547831,2722.595086358308
SID54791,1846.0701040857057
SID547948,3089.3832797251516
SID548014,1995.7798434190329
SID548019,2679.469486419151
SID548036,2237.0982919593216
SID548105,3826.7948034548053
SID548214,2342.066090862961
SID548233,2202.0003698891132
SID548564,2924.188410795431
SID548582,2157.8025013079978
SID548750,2852.5624362206054
SID54886,3000.27021386177
SID548876,2618.392529642641
SID54888,2680.59795828254
SID548889,2218.5164373729117
SID548940,2115.377616493898
SID549032,2205.3968783558084
SID549045,2087.3179607604375
SID549135,2967.7926346878794
SID549211,2648.920776062435
SID549371,2281.6924650598585
SID549396,3357.4398409199925
SID549406,1910.2086000809732
SID549488,1860.14779380943
SID549507,3288.7544866103594
SID549559,2384.4635066172095
SID549664,1934.040224881475
SID549665,2820.8998812988357
SID549781,2089.181720358315
SID549788,2598.7537069804307
SID549823,3142.279848052806
SID549856,2140.8813050144604
SID549924,2650.67510181891
SID550002,2096.951067180778
SID550062,2250.2721958429447
SID550173,3837.4147188600846
SID550191,3384.6697174201486
SID550208,3157.6489225393334
SID550315,3898.2187295140116
SID550337,2666.459334510489
SID5504,5037.575768371957
SID550478,3159.6808019560203
SID550503,1802.928577417158
SID550507,2654.435413343731
SID550586,2816.5206163289345
SID550616,4715.9475152746145
SID550725,2178.6654519985696
SID550727,2178.6654519985696
SID550781,2311.5250708706526
SID550893,2789.3154686610387
SID550960,3295.7296275094277
SID551261,2902.7637735256308
SID551285,2591.922033525979
SID551319,4336.636776657526
SID551342,3484.7793117684632
SID551347,2773.9691069692785
SID551492,4294.173049410782
SID55151,1937.952657465329
SID551641,3054.8216029917958
SID551805,2117.2289050169843
SID551946,3109.139803419198
SID552053,2029.5191340987628
SID552096,2476.0525138042094
SID552125,2773.9691069692785
SID5522,2131.4823657654283
SID552299,3501.5046767765148
SID552309,2203.683194439313
SID552325,1918.548799605249
SID552395,2566.233249419717
SID552450,2329.816889767649
SID552518,1861.4136201397378
SID552813,2357.9341884294295
SID552829,2621.9384106853618
SID552851,2297.5902619243216
SID552882,3064.591213643532
SID552892,3905.6990977562546
SID552898,5326.393303915593
SID552909,4227.9904060437275
SID553023,2180.034059043381
SID553140,2912.2977934276414
SID553191,3697.2011693782792
SID553199,2672.0854464802624
SID553200,2870.476508118118
SID553220,2540.456444777474
SID553232,4295.749619771838
SID553249,2704.229054024235
SID553503,2267.3624265461344
SID553521,1814.2136713258633
SID553541,4164.36682584012
SID55357,2573.1853604722633
SID553645,1930.9624411918926
SID553858,3790.2166528972443
SID553919,2722.799317850002
SID554035,2240.576628425927
SID554151,1851.1395437770575
SID554286,2137.0628715132752
SID554292,3486.6814657806026
SID554415,3099.473171968874
SID554423,5409.180809132843
SID554446,2382.748019308501
SID554456,2435.5358418642013
SID554586,2457.8291791071138
SID554682,3715.58304155239
SID55470,2630.61552975574
SID554751,2740.0876450385686
SID554765,2384.161429326619
SID55480,1943.3318519221318
SID554984,2705.5336070600283
SID55499,2168.2346896755635
SID555104,3767.6711147318833
SID555265,5036.817650988004
SID555282,1747.60988502336
SID555284,2183.232351750625
SID55530,4879.731454566155
SID555311,2281.7217997282783
SID555350,2277.7035662654675
SID555359,2621.2574967221576
SID555414,2699.044683730575
SID555525,2940.0573492815215
SID555574,4955.339962860749
SID555602,2222.3837681257946
SID555990,2308.070158361275
SID556012,2331.366325881134
SID556026,4649.52222404559
SID556219,1886.235523031675
SID556220,2350.784250626297
SID55623,3206.0191359165897
SID556275,2058.6921454622857
SID556295,2536.879264677459
SID556309,2293.280559993329
SID556425,3430.6314190995936
SID556442,3060.0635594159407
SID556570,4375.7040522206125
SID5566,1948.8772650547553
SID556889,3549.992964856194
SID557074,1842.3391830747285
SID557102,5158.179886726614
SID557144,1667.3963731403776
SID557233,2490.6954740948727
SID55725,1801.4921126779875
SID557432,2384.5953347954123
SID557439,2548.7749594490606
SID557502,2255.332857599456
SID55751,2038.1872704617585
SID557540,3093.0110331903925
SID557541,2559.0306420180227
SID557559,3830.3135247724836
SID557568,2926.5009456071507
SID557624,2443.903657745469
SID557711,2424.979406757379
SID557712,3181.316590582248
SID557751,2808.953940703544
SID557780,3354.3057623481623
SID557799,2032.4525367039973
SID557807,2839.9121564578313
SID557831,3256.3929549412446
SID557839,2855.2605704340867
SID557907,2445.49348842538
SID558062,2185.1412919232216
SID558129,2438.6038770814275
SID5582,3440.2016732159873
SID55834,2369.910689704003
SID558456,2546.0487943025405
SID558530,3588.462676090629
SID558724,2049.1246383154594
SID558764,2378.2728519262496
SID55878,3645.729619493048
SID558853,3064.723105378462
SID558854,2824.326892347783
SID558869,2664.131940685875
SID558886,2213.230963244452
SID558926,2554.2300190674714
SID558933,3202.3222913683157
SID558990,4391.53128349931
SID558993,2933.6168093057863
SID559078,2054.2116197927303
SID559118,2641.871676318115
SID559242,2122.4947202485496
SID559254,5069.992088796176
SID559344,3805.741984844908
SID559524,4394.699331297732
SID559544,2330.335611373532
SID559883,1888.388497504701
SID559940,2878.1244060578956
SID560075,2486.577679652329
SID560094,3209.2688664870916
SID560103,1933.676215959362
SID560104,2199.3142073605104
SID560128,2213.0437218463244
SID560153,4959.430014260207
SID560243,2223.8247317694977
SID560413,3133.705627248827
SID560460,2125.9221625807336
SID560468,3009.7948531146044
SID56047,2214.6148717235415
SID560476,3135.6471750004443
SID560510,3030.756211095839
SID560522,1969.402031941538
SID560544,2379.530904211948
SID560570,2065.7886299856814
SID560720,3253.6016397160233
SID560820,2810.9501375133486
SID560874,2999.7878717564768
SID560918,2885.625551168254
SID561015,2174.50957080871
SID561141,2575.92330720342
SID561182,3047.9645075553826
SID561234,2647.4137879888276
SID561262,5186.905067909295
SID561456,3552.433669040488
SID56152,2349.5741178862836
SID56162,2296.2188445603306
SID561631,2587.288724652763
SID561694,2493.698308029832
SID561803,2280.680457837916
SID562015,3130.3621585770784
SID562544,3171.613367721872
SID562563,1976.6856465368742
SID562636,2117.3736997489605
SID562784,2500.290537114852
SID562929,2610.0325057801024
SID563008,3695.6207483491658
SID563113,2077.77453862784
SID563144,2040.6246021068116
SID563235,2719.9172875506906
SID563368,2340.533481094668
SID563382,2171.309641162417
SID563431,2174.8360804280574
SID563434,2303.6716172311344
SID563442,2703.4387440182677
SID563529,6200.145344801083
SID563611,2286.498163586445
SID563628,2603.8310875835314
SID563684,4705.41807911633
SID563687,2166.074959036179
SID563753,1816.8380357873405
SID563806,3252.753743164794
SID563828,2148.446396775947
SID563906,4361.084673244105
SID563923,2416.0755543394966
SID563962,4319.600940774055
SID564053,2844.3530972418653
SID564156,2254.449390487521
SID564299,2815.246377793048
SID564323,2132.943513581619
SID564400,3165.8747244731203
SID564407,2742.230841170492
SID564489,3935.7804149011545
SID564499,2267.2507154640925
SID564501,1996.8136549082778
SID564505,2410.518714334301
SID564513,2378.992509305287
SID564544,4833.164884582978
SID564613,2386.911245129376
SID564658,2885.1722474092053
SID564684,4011.911307153954
SID56473,3320.7335788165296
SID56484,2295.4165956998672
SID564856,3706.5513508745516
SID564944,2998.8089857163286
SID564977,4554.528894098198
SID565096,2522.167557219234
SID565133,2152.0969693563557
SID565177,1936.2400614075634
SID565219,2568.9277398808504
SID56535,2592.4598158408644
SID565376,2460.700355844551
SID565455,3901.2916461716254
SID56550,2523.755860469992
SID565642,4019.4342465980358
SID565699,2506.288697285729
SID565743,3396.83936097444
SID565889,4717.9229062941495
SID565939,2814.0223417990405
SID566037,3577.039899390943
SID566064,4159.664746363048
SID566067,3273.240479394682
SID566100,3546.665811073542
SID566117,2262.4147964983654
SID566145,2825.5629738462567
SID566149,2166.3420813142848
SID566150,3713.2998912304442
SID566291,2558.871373779343
SID566303,2465.2582534058934
SID566389,3438.84638135659
SID566437,3792.098718905419
SID566546,4421.611362891867
SID566570,2274.5699057314496
SID566599,2282.6172123989754
SID566716,2550.5591713446966
SID566758,3378.7846353966393
SID566785,2073.7028958037613
SID566925,2523.8344163014604
SID566990,2599.9740606076957
SID567000,2348.0706005665907
SID567024,2214.903739889274
SID567065,3832.7199353193337
SID567090,3048.1251452623806
SID567120,5579.700516534274
SID567145,2140.4995396550335
SID567158,4284.8384214455755
SID567168,3249.917610761135
SID567247,2804.336838714288
SID567339,1699.7663825967206
SID567401,3899.7868409474845
SID567463,2377.267863164582
SID567481,2942.5208587790885
SID567560,2648.7406275893322
SID567609,2859.6294530885298
SID567664,2346.5493971758706
SID567742,3420.9051693429037
SID567839,2970.171319236229
SID567872,3299.6081072020106
SID567946,5180.138783335707
SID56808,2288.052335479001
SID568090,2279.2014499592065
SID568111,3069.761746193146
SID568169,2569.5747106379704
SID568183,2535.6208209761967
SID568210,2046.8607361599559
SID568237,2261.395695703932
SID568250,2046.5589569537506
SID56826,2432.8356375456456
SID568440,3158.8933441837366
SID568458,2494.383464111498
SID568508,3085.4773884790416
SID568547,2651.6690635426567
SID568560,2514.5378589125626
SID568592,2269.0272230654746
SID568640,2700.433157717846
SID568785,2466.6480147514662
SID568807,1792.4051008122772
SID569,4580.248385387192
SID569084,3157.229842120616
SID569157,2445.8163038210682
SID569190,3470.9326689729237
SID569327,3430.341821144542
SID569328,2860.905945978476
SID569513,2939.8103118965387
SID569527,2596.2109944975828
SID569648,3347.8694819727502
SID569652,2242.4267360849076
SID569705,3428.176478490385
SID569856,2964.590500746513
SID569862,2158.766396456482
SID569986,2239.6260422532705
SID57016,2004.0587288891375
SID570295,2348.171398202379
SID570405,4100.401598937408
SID570418,3223.84281067721
SID570491,3225.514083589456
SID570592,2320.649629125962
SID57069,2485.8841004316578
SID570753,2693.422007428188
SID570785,5624.482948723414
SID570796,3254.3273208452897
SID570834,4605.993727603497
SID570856,2341.1324811009454
SID570894,6239.8532468019675
SID570994,2873.792908301546
SID571036,2161.2287676215947
SID571094,2495.789441545254
SID571167,5245.546919428454
SID571184,2696.4325186409183
SID571194,3161.990463902844
SID571283,4385.184942357665
SID571320,2791.653922452706
SID571408,3860.0065811327877
SID571520,2048.758834309644
SID571543,4359.366405433176
SID571556,2095.8895177464465
SID571626,2600.2043095864815
SID571668,2081.3620813701514
SID571744,2314.6195543498793
SID571843,2226.829535866094
SID571897,2758.395891814145
SID571901,2291.9212536674413
SID572116,1943.0921792919949
SID572256,3049.5494613852907
SID572363,2368.6101246565736
SID572404,3018.826283097371
SID572414,5363.848808040467
SID572431,2201.9591057053267
SID572506,2918.9524834971476
SID572575,4358.2912309035855
SID572609,2452.8168446924833
SID572650,2000.6730863417501
SID572946,2690.9301504149257
SID573071,2168.523254591897
SID5731,2772.2625260231293
SID573122,2248.3247935516174
SID573163,3864.4589515681146
SID573239,1979.0329571217183
SID573330,2512.5413084161323
SID573503,2944.277668172995
SID573557,2365.08116629297
SID573670,2806.8277385605675
SID573714,2215.0621450519993
SID573745,2476.2432481647165
SID573752,3465.7895369881076
SID573819,2138.368391572021
SID573969,3494.568977004611
SID574019,2862.60277186944
SID574071,2554.25576628308
SID57414,2348.137700634787
SID574259,2602.27160925873
SID574432,2419.557198385755
SID574494,3536.7807518989853
SID574594,2635.0261638964
SID57461,2538.758076605096
SID574681,4528.344122434956
SID575024,3257.8111886354845
SID575159,3201.9514990044527
SID575241,3174.402274891289
SID575333,2164.7944972702257
SID575345,3390.28489644284
SID575538,3268.37999077674
SID575549,2364.329174030405
SID575566,3464.464778711684
SID575572,2151.5807686619814
SID575723,2398.6296690202375
SID57577,2938.7506432793307
SID576025,3362.5760449052777
SID576234,3141.4550402629675
SID576268,4524.417679683988
SID576281,2779.1744669406676
SID576406,2027.949962411465
SID576463,2537.875497554957
SID576464,2054.9258830621575
SID576503,4254.018667789037
SID576540,1854.1390181406011
SID576586,2740.731481426864
SID576674,2061.4280496701285
SID576749,3398.8339925259256
SID57693,2470.3374140013616
SID576955,2027.2384189201814
SID577064,2347.1596693003676
SID577078,3316.6067182611177
SID577105,2760.507286836773
SID577170,2797.7399789903816
SID577173,2324.9188300240003
SID577210,2541.6375157765165
SID577251,3027.021115847859
SID57729,3926.832156670916
SID57732,2112.971731655936
SID577345,3412.1901329722123
SID577358,4211.652603646248
SID577389,2536.433856826074
SID577528,3011.4992278065897
SID577617,2351.9786024847767
SID577634,2212.4988638465234
SID577698,2110.39108686381
SID577840,3012.534729912401
SID577850,2577.6550239642306
SID57801,1788.465344475951
SID578111,3250.388468989282
SID578237,2277.9730516687428
SID578284,1926.6861408245197
SID57843,1933.7699332555592
SID578482,2797.5990581414853
SID578560,4592.129106496517
SID578585,3191.1117991313918
SID578603,2371.108489074141
SID578642,2275.755829067805
SID578657,3568.8483958909446
SID578681,3549.4624474194156
SID578695,4267.121615252965
SID578832,3471.372351470663
SID57887,2290.7571981621095
SID578953,2190.9560806181375
SID578956,2490.3950413584776
SID579035,3661.049498387518
SID579154,2066.170967708077
SID579155,3608.8893258794365
SID579184,4142.102582331359
SID579447,3547.299222368726
SID579524,2072.7901096042433
SID579587,4714.834046157322
SID57969,2367.8708698332534
SID579720,2771.5493650352573
SID579731,2627.5504849469203
SID579760,2721.240280213066
SID579850,1875.0306858177157
SID57988,2230.8048801022783
SID579905,2052.751962873805
SID579919,2481.727699742912
SID580091,2334.822599752114
SID58019,2144.0807293278153
SID580208,3092.938339396196
SID580335,2753.1549855606954
SID580523,2868.105615987224
SID580567,2645.835261030645
SID580613,4041.3986584530708
SID58062,2794.4906523031636
SID580634,4046.4407176268182
SID580647,3949.9365392008813
SID580749,3910.910732872527
SID580890,1958.6032692494048
SID581153,2393.098911440526
SID581551,4220.576980925412
SID581674,2957.1584639531347
SID581720,1947.0535498710938
SID581888,4104.182718471726
SID581893,3386.5468692653635
SID581966,1953.4624103341296
SID582066,2765.316091555172
SID582138,2753.976546520719
SID582221,3036.6869487046256
SID582407,3272.1516193511834
SID582578,2865.48911297658
SID58267,1665.6181289884034
SID58273,2599.351849310433
SID582748,3586.438593624072
SID582753,2823.4892066201037
SID582774,3436.4742468213644
SID582894,2089.2467854141696
SID583005,2078.38328604198
SID583091,2478.4188482785994
SID58312,2254.5497560638983
SID583253,2411.0441465412796
SID583344,2832.6459339307144
SID583388,3250.2505015063175
SID5834,3487.7472102155734
SID583462,2214.294015832966
SID583571,3340.013420737293
SID583621,3318.5073360007664
SID583650,2378.315334050275
SID583691,2549.0307586944973
SID583793,3470.886130101709
SID583824,3418.111630249168
SID583923,2619.27933761369
SID583928,2061.969187716463
SID583969,2021.9255382194976
SID583978,3674.874070801102
SID58404,4896.927787367047
SID5841,3487.7472102155734
SID584205,2510.443449969791
SID584266,4139.29235390341
SID584356,3301.33573846879
SID584379,2763.2836653458994
SID584426,2767.007911247342
SID584533,2292.2749808190915
SID584561,4413.882115878459
