ID,Salary
SID502862,3801.220928571897
SID502895,4782.969434327044
SID503012,3576.8191144422663
SID503029,1975.7882654119144
SID503066,1855.6520808801613
SID503141,2375.112940580852
SID503148,1885.165501295935
SID503195,2237.0505438746213
SID503246,2062.3185380770788
SID503268,2219.057425989259
SID503439,2111.760461851355
SID503521,4562.161143209214
SID503538,2363.3791671663776
SID50363,3199.5583644744547
SID503706,2325.5730086150193
SID503830,2461.8015506759575
SID503845,5347.8929427030025
SID503905,2100.813131633127
SID503929,2040.289129393134
SID503986,2334.3878781053477
SID504034,2081.1217417057032
SID504090,2056.8339525222277
SID504121,2170.6978570229426
SID504151,2049.2031108496403
SID504314,3458.1448225089002
SID504321,2528.0505902413843
SID504325,1693.3791148139285
SID504382,2089.352121925376
SID504386,4654.770338138436
SID504389,1953.146565273778
SID504536,2012.2618629580002
SID504640,3800.7094722066913
SID504701,2649.2096119445864
SID504753,2921.208993942606
SID504832,2166.103651993123
SID504932,1844.8035537471128
SID504942,2395.5893167593003
SID504971,2410.641294076223
SID505005,3812.940902530488
SID505128,2300.0857938819054
SID505174,4315.955669285
SID505319,2618.718474388901
SID505492,2242.8454254443513
SID505531,2262.746759074901
SID505542,2515.9589526486407
SID50555,3645.631182412743
SID505575,3113.2988655784466
SID505607,2070.5061703967067
SID505658,3200.125301089151
SID50570,2411.6831092186135
SID505721,2549.117642120457
SID505884,3384.4841352055964
SID505892,4058.5452795476776
SID505905,3772.069460203789
SID505950,2039.1650195457823
SID505982,2103.99037842951
SID506043,2914.6640801631384
SID506108,2077.484813443738
SID506154,1889.1548202850688
SID506259,3568.890719960313
SID506276,3188.500266959688
SID506329,2504.9085605440287
SID506341,3441.958393281097
SID506354,2413.243009180505
SID506403,3182.698878087704
SID506424,2389.294623753345
SID506466,1851.2638858219843
SID506597,3339.106928356977
SID506608,2793.068649878464
SID506621,2103.8859074011048
SID506639,4135.648007165967
SID50664,2041.748240945576
SID506644,3059.909462954766
SID506669,4880.843396877391
SID506676,2686.4258722687473
SID506699,3114.6636189325172
SID506708,2239.269093437005
SID506711,3110.0513027876987
SID506732,2226.5889033650956
SID506756,2083.9455465521646
SID506777,3436.790253096297
SID506931,2692.645462918563
SID507012,2688.342006690101
SID507038,2249.997560862468
SID507073,3147.0050831063245
SID507121,1930.5689791291538
SID507149,2953.2324375201615
SID507153,2502.0205117643836
SID507315,2542.616015956526
SID507355,1861.8634616165687
SID507430,1710.356857379178
SID507548,1991.5355996104681
SID507566,3778.6244268462024
SID507642,2532.177465741671
SID507647,2606.808829400731
SID507887,2746.3943796937046
SID507927,2259.9417699632313
SID507986,3717.1723312137606
SID508087,2432.590491039316
SID508340,2897.8475744212374
SID508367,2199.5020439208024
SID508465,2848.3032076632453
SID508481,3211.142809377161
SID508529,2279.0186728033427
SID508544,2386.0391204903685
SID508577,2402.0355668124175
SID508624,6263.330972109774
SID50863,2350.1007744297576
SID508689,2464.853377247279
SID508719,2741.405736137887
SID508775,2290.951401822611
SID508808,3201.9083721434927
SID508813,2102.8629452382706
SID508819,3450.5915433524788
SID508980,2347.8022091052144
SID508995,2910.0923868625537
SID509072,3430.057883192881
SID509092,4737.812490742226
SID509098,1950.354637869544
SID509135,3883.0296294379127
SID509225,1959.8382948535032
SID509366,3311.7886692718844
SID509397,2614.2552781391737
SID509453,2424.799311640583
SID509500,3367.5466901060927
SID509567,2128.2545541985796
SID509570,6070.929869318326
SID509575,1694.8338322141967
SID509577,1941.5275090537234
SID509578,1941.5275090537234
SID509580,1926.0335751283021
SID509604,3020.2013102535557
SID509639,3639.3551793084052
SID509733,2260.929923319875
SID509735,2178.519328214182
SID509742,1815.343886792729
SID509758,6480.520332145232
SID509821,4873.322341431559
SID509831,2494.7874256064315
SID509844,2469.615211167654
SID509893,1951.9882450168523
SID509938,1971.817180974006
SID509969,2289.68798705278
SID509980,3962.486423493124
SID510050,2762.0091409865495
SID510069,2316.3071017304455
SID510079,3300.1662885733176
SID510142,2365.755181724764
SID510148,3778.442840802501
SID510213,3489.716160454348
SID510333,3366.5441478356374
SID510363,2324.3800149118706
SID510396,2257.3163781223266
SID510413,1860.5225035910253
SID510495,2101.6978230434047
SID510501,4581.662517587014
SID510505,2249.941884111746
SID510600,2203.446717383705
SID510729,2043.2497285551929
SID510789,2251.0051975758606
SID510791,2072.9511709825433
SID510902,4136.784335023774
SID510909,2153.7959568422893
SID511044,2322.720483425368
SID511111,2660.0176297687754
SID511146,1872.7013852699556
SID511165,2407.6810045820966
SID511174,2091.783407300266
SID511176,2145.278721120715
SID511234,1542.7915749009794
SID511284,3674.3771897553656
SID511321,1587.574749155426
SID511377,4417.688239557716
SID511495,4399.200256652939
SID511506,2132.224582162258
SID511510,2283.175374316223
SID511643,2402.9830111962738
SID511689,2192.187941800954
SID511791,1996.2028795855317
SID511819,2310.3280764970355
SID511852,2425.1030070700263
SID511887,1698.3956588209167
SID511893,2585.684974682419
SID511894,3867.438105860725
SID511908,2686.952023386594
SID511936,2821.697996143135
SID511937,2795.6845384499
SID511946,3518.8277358675473
SID511947,2050.859542673534
SID511982,3129.98839879695
SID512028,2479.4972799224834
SID512086,3754.2322481439937
SID512149,2983.4575609320455
SID512199,2469.0378284881185
SID512276,1951.929960772432
SID512279,2080.4771511193476
SID51229,3380.0583906257502
SID512381,2493.4833562988892
SID51252,2776.578147855627
SID512656,2430.1994899836027
SID512671,3904.5577554922784
SID512763,3370.599506173769
SID512867,2232.16576672516
SID512880,2507.4570842498183
SID512896,3649.8025471706355
SID512980,2476.3731131070904
SID513048,3254.1329254511675
SID513137,2516.3869510781306
SID513254,2422.5915593987042
SID513415,2730.8699909329785
SID513425,2672.548823570395
SID513558,3521.6205161833177
SID513560,3916.0502074114647
SID513595,1985.0958918225451
SID51365,2613.2650001734805
SID513691,2233.8159144197575
SID513701,2314.0735855186304
SID513733,2726.6073782021617
SID513851,2721.648763182641
SID514033,2032.2990782085626
SID514136,2543.8160040695484
SID51419,1776.150928492986
SID514220,2279.0589777318773
SID514232,3045.6376682767204
SID514380,2316.7872993906785
SID514408,3013.497793536492
SID514438,2316.2439547784234
SID51448,2128.7870664272114
SID51453,2601.279240957164
SID514567,2159.7010126350347
SID514598,2338.213748504464
SID514622,2173.4578058587285
SID514626,4818.4566128294655
SID514713,3121.675693005057
SID514911,2571.5810529513365
SID514917,2144.765210119671
SID514939,2406.541533683257
SID515009,2770.4911608354964
SID515085,2008.3280238340462
SID515088,3106.403481223807
SID515104,1934.9710118078237
SID515494,2363.50947294686
SID515607,2345.755949003605
SID515612,2339.035316575157
SID515631,2340.191453873762
SID515673,2211.4137137454954
SID515688,2828.158408905927
SID515698,2034.8870374148814
SID515757,2113.601875765359
SID515766,3124.003234759873
SID516046,2935.0094376943757
SID516157,3220.429928354586
SID516191,2494.9387274633877
SID516290,2036.6971054321707
SID516294,2036.6971054321707
SID516295,2036.6971054321707
SID51632,2460.6363572431746
SID516362,2661.558394578544
SID516371,3016.618222092207
SID516412,2563.2603788305455
SID516617,3349.422443111593
SID516769,3227.3800429271173
SID51680,2055.603315974685
SID516807,2260.099966127458
SID516918,2817.4783752450253
SID516952,2419.7085985462622
SID517,5064.401838066062
SID517000,2345.2463274170786
SID517193,2558.809354087565
SID517265,2333.8331645130506
SID517304,2437.4591299218027
SID517329,2232.098345351507
SID517440,2729.3782695579334
SID517583,3355.013556271395
SID517598,2359.9988090535444
SID517646,2179.9656711549405
SID517691,2636.440041519505
SID518190,2209.4614076329945
SID518230,2406.833509295242
SID518418,2839.342557567219
SID518462,2764.36870912187
SID51850,2477.175536879021
SID518514,2672.2313656572796
SID51855,1835.3750070373712
SID518558,2171.7372459016756
SID518604,2840.2867133625577
SID518750,2908.4800912709384
SID518824,2173.844440473641
SID51893,2492.764057109841
SID51895,2450.8735147133684
SID519017,3250.7988833955906
SID519033,2362.7937875924067
SID519035,2163.933006118197
SID519152,2141.068555461308
SID519153,3238.4834576916583
SID519155,2544.690604622747
SID519160,2648.6882396357046
SID519252,2659.029929127343
SID519377,4433.287937878493
SID519757,2526.261534307522
SID519803,2829.540011357595
SID519844,2658.82631541888
SID519845,2408.1232285180276
SID519861,2425.291340783616
SID519870,2070.0161733823034
SID520002,5107.098227278909
SID520018,2574.283589049429
SID520457,3174.022339708987
SID520460,2271.0129797948034
SID520501,5373.128617948673
SID520516,2260.7349605769286
SID520529,2403.1170434935866
SID520540,2230.401035510048
SID520567,2809.1924328834816
SID520626,3071.858976081817
SID520666,3412.7304019268277
SID520692,2855.0819124445134
SID520762,2999.6444778454015
SID520867,2737.9754175565986
SID520876,1879.3902814286655
SID521034,2213.6856083136718
SID521046,2638.2993311069777
SID521057,1884.148468020038
SID521172,2237.948585046832
SID521226,2752.9111623724684
SID521251,4915.242302188366
SID521256,2254.4639709491944
SID521266,2195.5743288136982
SID521309,2351.3118942704887
SID521379,2427.7331354067483
SID52140,2628.277787180583
SID521771,2251.97637353139
SID521792,2878.828151597386
SID521833,2451.28805411759
SID521841,2671.984286254228
SID521864,1885.299767271368
SID521879,2217.0465476386657
SID521919,3576.498124298483
SID521991,2816.5596238276776
SID522017,2428.2441257565356
SID522201,4405.192116639005
SID522214,2551.44228973453
SID522417,2647.5701876773833
SID522420,2418.7818988860818
SID522421,2384.7512522892807
SID522425,2308.224353096249
SID522508,4168.898814023267
SID522514,4171.468683898143
SID522689,2772.1088570884235
SID522791,2891.2584623989296
SID522805,2735.7398857335857
SID522879,4936.980713337018
SID522902,2081.9183460530453
SID52294,1810.622494646859
SID522940,2548.8583703976446
SID523029,2118.1731909208693
SID523041,3850.6758133825897
SID523054,2698.603261989851
SID523151,2124.0733438506168
SID523204,2594.762411319914
SID523308,3798.2946841156127
SID523386,2380.0247665638153
SID523402,2250.4006324268516
SID523413,2518.0453872727758
SID523468,2012.3204006126725
SID523525,2503.2107727455996
SID52383,4872.078609573019
SID523874,2127.552921997311
SID523943,2232.081436291919
SID523944,1988.3954828116034
SID523949,2439.692235231834
SID523955,2296.5409573873812
SID523988,2697.091530031619
SID524040,2607.7422126972483
SID52408,5327.506304056246
SID524133,2616.0980665087045
SID524225,2903.101774172089
SID524276,2125.474427616655
SID524282,1949.7718627078707
SID524301,1927.8389421664278
SID524325,5009.046602527353
SID52434,2670.5433130910847
SID524381,1973.0540198575882
SID524429,3089.0353597647468
SID524465,2277.0128031112554
SID524534,2439.804091491057
SID524567,2047.0188714081746
SID524754,3403.3710985286098
SID525022,3069.7390909963606
SID525212,5257.755227673396
SID525223,3664.2592826748546
SID525295,2260.606437587303
SID525346,2403.0704334808534
SID525359,2476.5466909838383
SID525527,3162.463625997604
SID525543,2269.6787457824116
SID52560,2074.524820508783
SID525683,2194.454237596971
SID525722,2194.0313477372024
SID525748,3248.3113154079388
SID525822,3019.5248997936824
SID52588,2421.1379363194346
SID525886,2654.0027066053544
SID525922,2972.087536699987
SID525932,1901.1699931960038
SID525988,2436.835400763419
SID525993,3101.21848113326
SID526118,5787.79864018613
SID52622,2081.8849537259684
SID526240,3294.984486301052
SID526365,2630.347708346252
SID526433,2428.034511326403
SID526531,4729.179036579835
SID526601,1801.3456556023643
SID526899,2670.7113171895467
SID526901,2087.087223253665
SID526914,2670.1795335103607
SID527087,2784.075306351785
SID527118,2785.286767185615
SID527357,2398.109289127452
SID527425,2722.463996645267
SID527604,1966.246155553757
SID527614,2037.393125874656
SID527672,2391.6496469287663
SID527760,3495.4162911789845
SID527799,2431.17902438723
SID527809,2260.075201281247
SID527817,1862.618317469544
SID527913,3551.205054309001
SID527990,2498.5720032930026
SID528004,2455.887634618286
SID52807,3419.888499823787
SID528079,2309.4517660118986
SID528330,2157.0353915955548
SID528357,2073.368530188939
SID528417,2097.584357720857
SID528480,2361.896190892395
SID528484,2512.4576393076536
SID528498,4591.156842874883
SID528500,4147.5071148897905
SID528742,2372.598456473288
SID528919,3089.374130548174
SID52895,3240.9681454352894
SID528950,1764.0943980575582
SID528990,1945.8258310619985
SID529061,2427.3794780498183
SID529077,2554.1659606641906
SID529118,2668.3240721733564
SID529132,2491.236886974367
SID529314,5060.610722193115
SID529329,2504.495036986681
SID529547,2587.3109100304528
SID529758,2758.1120821583045
SID52976,3616.568256455847
SID529795,2256.958195259609
SID529878,2784.237386660991
SID529980,3497.9777531444956
SID530014,2353.2122536303345
SID530063,3166.278732995478
SID530080,2112.017508832051
SID530113,2380.3876644478023
SID530128,2493.524729574288
SID530222,2161.015180185198
SID530240,1991.5611515892513
SID530334,1942.5145943818973
SID530471,3199.406855553215
SID530498,2722.463996645267
SID530546,3062.456166132274
SID530620,1854.9795121138998
SID530797,2031.5875866894953
SID530807,2177.8906004024875
SID530838,1830.341568342525
SID530898,3598.3806136989624
SID530972,3390.549738100742
SID531056,2256.7481297509903
SID531146,2804.939816237181
SID531242,2441.132985387613
SID53147,3562.2080141895904
SID531485,3197.340759760857
SID531490,2836.041262984875
SID531497,2089.236492971251
SID531508,3913.991061563812
SID53153,2083.711202655669
SID5316,2595.3612388994425
SID531621,2334.287908817702
SID531657,2905.064571095216
SID531705,2029.9010792225956
SID531717,2185.0196748837143
SID531726,2246.472240177181
SID531734,2413.2160792899335
SID531767,2557.9867178518916
SID531877,2339.999804129188
SID531886,2268.0073348861797
SID531970,2148.44121768325
SID532032,1853.687835520598
SID532102,4326.43508273625
SID532125,2357.214333740945
SID532249,2929.120359654109
SID532657,2105.8521828671314
SID532731,2754.344187533604
SID532766,3261.4286240416727
SID532780,3608.0329148633814
SID532868,2580.4508593638093
SID532910,2403.70022092853
SID533042,2137.3862183988513
SID53307,2478.4738017372038
SID533183,4725.5448241578115
SID533255,2027.735136794654
SID533260,2167.80281138481
SID533269,2270.3433968602676
SID533301,3259.864168266003
SID533308,2330.0232919472883
SID533359,2746.0823664638324
SID533457,4698.004309850524
SID533484,2123.3228250735597
SID533870,3171.070400325776
SID533873,1898.467667981902
SID533997,2118.2392767528822
SID534044,2007.9719689579474
SID534073,4319.636661166713
SID534134,3193.8206566974154
SID534256,3416.004597284897
SID534274,4971.841265735683
SID534333,3779.29948523688
SID534367,5406.8932788708025
SID534381,2296.7153897536286
SID53440,1866.3203214073208
SID534520,2103.272012950984
SID534733,1813.390648701221
SID534748,1815.5864753191981
SID534884,4320.885649398877
SID534909,2729.9738855608593
SID534935,1876.0926792003952
SID535117,2245.4175570679986
SID535141,1993.8122955992544
SID53517,2976.4785249408947
SID535209,3014.233144338485
SID535268,2030.7953892973128
SID535276,1894.069077445707
SID535442,4501.6663394947445
SID535444,2166.9690827587838
SID535509,3269.796132026867
SID535517,3182.0518301400402
SID535525,2967.686829162405
SID535550,2403.848913356144
SID535602,5003.093704127384
SID535678,2694.286384060397
SID535684,2223.1757206728616
SID535772,2492.623578389015
SID535828,4013.8958927076683
SID535938,2043.147900298818
SID535944,2484.043713234935
