ID,Salary
SID502407,2319.6586245147673
SID502499,2738.452762579238
SID502577,3367.764051933417
SID502702,2930.0496673364446
SID502732,2241.595004987987
SID502769,2946.3936580661198
SID50283,2286.7109695942095
SID502835,2470.596278094135
SID502862,3825.8634212804377
SID502895,4860.441987538687
SID503012,3450.0171752996603
SID503029,1993.1740581337467
SID503066,1813.6750839810002
SID503141,2290.018093793135
SID503148,1866.6377004081846
SID503195,2157.8515578501733
SID503246,2136.042126006006
SID503268,2219.8165678271816
SID503439,2075.8999603883594
SID503521,4573.393560307034
SID503538,2267.6592371675288
SID50363,3229.4352431749207
SID503706,2289.3333723957053
SID503830,2304.062178349847
SID503845,5435.541797371758
SID503905,2051.015376712793
SID503929,1827.7806451522051
SID503986,2276.6981178569717
SID504034,2086.714790605055
SID504090,1977.4054178681465
SID504121,2189.7423039612445
SID504151,2036.9848382613427
SID504314,3532.0803022559103
SID504321,2524.045514425532
SID504325,1717.7410590182917
SID504382,2087.895233260166
SID504386,4628.342082769833
SID504389,1924.6237403133596
SID504536,1984.5897868456534
SID504640,3748.514433568176
SID504701,2706.576278337217
SID504753,2862.343374330235
SID504832,2228.3157064309994
SID504932,1821.5606593758082
SID504942,2336.24066343983
SID504971,2375.360687639952
SID505005,3845.15984823079
SID505128,2279.101321308307
SID505174,4400.470572852281
SID505319,2500.98614189477
SID505492,2174.30805047852
SID505531,2211.31692238636
SID505542,2594.6614507444306
SID50555,3595.726874098425
SID505575,3139.419318425692
SID505607,2003.7335826826659
SID505658,3184.599943550007
SID50570,2396.1272575629177
SID505721,2455.462738874666
SID505884,3288.6631021913217
SID505892,4239.576795980039
SID505905,3887.733987703126
SID505950,2000.381656463682
SID505982,2107.692251927025
SID506043,2952.452623685634
SID506108,2075.109535879073
SID506154,1875.8032546552013
SID506259,3694.6061230833934
SID506276,3361.025607744659
SID506329,2562.471807357659
SID506341,3690.718403836827
SID506354,2437.119163349408
SID506403,3245.6013708420883
SID506424,2423.3469002795123
SID506466,1725.9239766126109
SID506597,3398.0928983074
SID506608,2761.330172138165
SID506621,2040.9598495974526
SID506639,4041.5200876117137
SID50664,2062.0757577589566
SID506644,2965.166516744514
SID506669,4726.164436348152
SID506676,2724.6250535480376
SID506699,2927.420064798258
SID506708,2290.1460340389367
SID506711,3024.903041202299
SID506732,2213.405094096715
SID506756,2099.2027246182565
SID506777,3395.942705863384
SID506931,2788.8692702536014
SID507012,2643.1071911311656
SID507038,2155.992074861498
SID507073,3042.2138735042467
SID507121,1942.4846671625442
SID507149,2956.9860400175294
SID507153,2361.2547833859726
SID507315,2490.9346503432434
SID507355,1913.408512682958
SID507430,1680.703525143466
SID507548,1971.8091781713242
SID507566,3862.7387799663343
SID507642,2437.8631744161416
SID507647,2520.823742896643
SID507887,2660.0315466475427
SID507927,2198.0210852303494
SID507986,3773.722038087532
SID508087,2404.011823934957
SID508340,2981.4815046218087
SID508367,2111.8672402016427
SID508465,2714.4109475518176
SID508481,3053.9995600831917
SID508529,2116.1177749703916
SID508544,2413.188976614136
SID508577,2489.448576118446
SID508624,6278.150696234568
SID50863,2247.3058631830845
SID508689,2370.688103921979
SID508719,2736.2215905247235
SID508775,2234.439159915215
SID508808,3220.0629915537447
SID508813,2091.034331537462
SID508819,3614.1950192029326
SID508980,2334.8241971525645
SID508995,2973.5269071956513
SID509072,3444.686757734867
SID509092,4542.743740860501
SID509098,1914.2605189934354
SID509135,3887.270345863367
SID509225,2011.2457159228086
SID509366,3286.7942282558597
SID509397,2554.7545646088092
SID509453,2312.5314552306277
SID509500,3203.8984041680797
SID509567,2069.6803713255695
SID509570,6182.013097353158
SID509575,1684.991833224577
SID509577,1882.2529457279281
SID509578,1882.2529457279281
SID509580,1876.4588034143073
SID509604,2962.4516591581787
SID509639,3627.6063605953027
SID509733,2238.9883552950796
SID509735,2125.1463229137917
SID509742,1809.9744716513387
SID509758,6442.622558816045
SID509821,5107.352354586415
SID509831,2545.2027209975704
SID509844,2453.79092344599
SID509893,1924.7370687171103
SID509938,1881.393658552711
SID509969,2212.8654507713977
SID509980,3918.6646929420267
SID510050,2756.640738822488
SID510069,2285.4778535622577
SID510079,3292.9523975020566
SID510142,2395.136677512211
SID510148,3848.305192459513
SID510213,3400.521940069855
SID510333,3257.2923868231305
SID510363,2313.848197663457
SID510396,2312.720287494512
SID510413,1777.820446755111
SID510495,2142.955653804294
SID510501,4645.172599454147
SID510505,2219.9882489086335
SID510600,2046.0683424688746
SID510729,2105.1872828891196
SID510789,2254.084694601137
SID510791,1999.6795176796547
SID510902,4143.41508398519
SID510909,2048.957267387491
SID511044,2273.8584535174273
SID511111,2590.6665061372405
SID511146,1869.6382851885235
SID511165,2406.186574744898
SID511174,1895.7822296436887
SID511176,2149.6411347650187
SID511234,1540.2574091069405
SID511284,3840.108561196357
SID511321,1528.2842671317962
SID511377,4625.296393041764
SID511495,4492.423654116759
SID511506,2126.4822735354783
SID511510,2340.4283768266946
SID511643,2360.2832310670124
SID511689,2198.101116599884
SID511791,2021.560982753445
SID511819,2382.9858998703694
SID511852,2376.1560595852798
SID511887,1663.1201062404464
SID511893,2642.0063378527107
SID511894,3968.3442130224203
SID511908,2585.2290087872075
SID511936,2838.3648488247577
SID511937,2748.668235479718
SID511946,3409.9290070778943
SID511947,1971.4605596439674
SID511982,3155.765847971563
SID512028,2365.9617892879082
SID512086,3878.8765815143183
SID512149,2957.0221997066737
SID512199,2353.9218791375456
SID512276,1915.614011105744
SID512279,2046.71070123701
SID51229,3324.514100115022
SID512381,2486.5169235504677
SID51252,2926.6121605008166
SID512656,2551.586754956686
SID512671,3961.957400375236
SID512763,3309.1723287324294
SID512867,2244.31916266056
SID512880,2412.3202566493305
SID512896,3417.6020230453887
SID512980,2485.8401095227873
SID513048,3321.608542471721
SID513137,2325.1005338771183
SID513254,2513.5557311749453
SID513415,2574.3887795928486
SID513425,2560.759030280696
SID513558,3421.727506872836
SID513560,3872.952237323019
SID513595,1942.7198938601748
SID51365,2565.0475795734837
SID513691,2249.027343821775
SID513701,2341.416709721845
SID513733,2757.3070257631357
SID513851,2793.8531801170975
SID514033,1889.20389145903
SID514136,2592.0404055584577
SID51419,1638.4848724341946
SID514220,2180.819938631594
SID514232,3068.875224189798
SID514380,2266.2538251664027
SID514408,3117.20555289147
SID514438,2364.8638680937274
SID51448,2184.888411582989
SID51453,2659.600077836323
SID514567,2144.711447449243
SID514598,2363.1650918875016
SID514622,2160.5730332361027
SID514626,4856.944713988696
SID514713,3205.32194834203
SID514911,2664.408003383655
SID514917,2127.132716187697
SID514939,2275.870427326624
SID515009,2892.4172847583186
SID515085,1982.1947413581695
SID515088,3067.2171356066556
SID515104,1898.725230105808
SID515494,2439.0460839894295
SID515607,2256.1476257153836
SID515612,2412.884897551257
SID515631,2292.01480240864
SID515673,2208.8264006232953
SID515688,2677.1441288775445
SID515698,2042.6648135787643
SID515757,2116.1969889418256
SID515766,3202.5086379023846
SID516046,3142.2912283942796
SID516157,3197.339010897593
SID516191,2464.1517794044953
SID516290,2009.955100847665
SID516294,2009.955100847665
SID516295,2009.955100847665
SID51632,2497.675734137687
SID516362,2674.138102709695
SID516371,2919.1578648671293
SID516412,2547.2777207795234
SID516617,3436.1050784977906
SID516769,3179.434983479724
SID51680,1837.9481486126087
SID516807,2341.196996491747
SID516918,2756.6343339134673
SID516952,2404.6854256271836
SID517,5186.605267101365
SID517000,2330.960800634004
SID517193,2426.667067580425
SID517265,2326.1320096047207
SID517304,2492.8526236522807
SID517329,2298.1512148741094
SID517440,2792.3273144253035
SID517583,3365.98103428412
SID517598,2233.9362030613443
SID517646,2230.5756850854586
SID517691,2656.02717568658
SID518190,2253.413224290538
SID518230,2448.50835940145
SID518418,2863.930827530121
SID518462,2704.2817920636367
SID51850,2451.7054922321418
SID518514,2689.3439643786705
SID51855,1831.0023029113663
SID518558,2145.3781827712914
SID518604,2878.500880190716
SID518750,2853.8449555147217
SID518824,2138.7499784356787
SID51893,2377.580862596868
SID51895,2407.921465588147
SID519017,3193.302086290422
SID519033,2419.329765127057
SID519035,2053.4242511958864
SID519152,2196.757750272373
SID519153,3208.203827791789
SID519155,2466.80887025352
SID519160,2735.2682575038334
SID519252,2706.463908113916
SID519377,4577.085471802105
SID519757,2524.7585145443804
SID519803,2796.240536963843
SID519844,2716.9580245814154
SID519845,2465.9058375835525
SID519861,2426.634366126475
SID519870,2167.8165143241167
SID520002,4944.506931865902
SID520018,2695.980735442075
SID520457,3181.1308378888766
SID520460,2322.891193409609
SID520501,5432.914814022076
SID520516,2297.323170479651
SID520529,2377.1900794345866
SID520540,2164.7190424353457
SID520567,2791.616762838476
SID520626,3058.055363676824
SID520666,3495.653543329995
SID520692,2837.8605496021305
SID520762,3053.957705621442
SID520867,2831.238919895687
SID520876,1902.1041178047865
SID521034,2202.4818691007613
SID521046,2613.9222923992425
SID521057,1870.0953491923322
SID521172,2310.0432185760938
SID521226,2850.1449211723316
SID521251,4840.1591358826
SID521256,2141.5696325616955
SID521266,2207.7945154089907
SID521309,2390.637314859116
SID521379,2415.9846675627023
SID52140,2664.974621901771
SID521771,2332.6512282386316
SID521792,2844.39676584543
SID521833,2469.604837495785
SID521841,2609.5235950706615
SID521864,1799.1354163280948
SID521879,2182.2063543571307
SID521919,3490.952609994786
SID521991,2820.5552589215667
SID522017,2445.3285708101016
SID522201,4399.340260240354
SID522214,2631.1528340659415
SID522417,2647.274836297007
SID522420,2461.7938706230366
SID522421,2448.2615086309293
SID522425,2308.033743669807
SID522508,4243.60912195215
SID522514,4243.1210759647165
SID522689,2796.016682578229
SID522791,2945.9724929263475
SID522805,2725.571911818087
SID522879,4937.7846170942485
SID522902,1941.857710003859
SID52294,1775.0447934296617
SID522940,2501.5148615604653
SID523029,2169.5416350799464
SID523041,3971.671453029923
SID523054,2660.4875580661783
SID523151,2058.5830520486434
SID523204,2655.8442175908926
SID523308,3978.205092486337
SID523386,2292.5159308874768
SID523402,2297.0254964051087
SID523413,2413.4048661840493
SID523468,2078.2762402136354
SID523525,2527.732552840034
SID52383,4904.040611523596
SID523874,2110.0656666875934
SID523943,2223.064219841062
SID523944,1924.3037366738984
SID523949,2551.4985711556483
SID523955,2308.9467264654286
SID523988,2812.1734687575386
SID524040,2571.818619608947
SID52408,5494.438785927891
SID524133,2698.3140638968666
SID524225,2925.712882828511
SID524276,2094.1159107346366
SID524282,2015.205611661278
SID524301,1870.8836573644478
SID524325,5022.03104808848
SID52434,2418.1977127053456
SID524381,1865.301283099846
SID524429,2932.489719915287
SID524465,2242.417266766112
SID524534,2295.2545337501547
SID524567,2012.5438250796892
SID524754,3443.2499008011664
SID525022,3110.3720996777643
SID525212,5294.6892316590665
SID525223,3731.93395048084
SID525295,2277.4770897352846
SID525346,2433.422271055404
SID525359,2347.6128775337265
SID525527,3061.554361431933
SID525543,2327.5059561874173
SID52560,1966.4627480062948
SID525683,2161.682005981564
SID525722,2248.4922744079613
SID525748,3321.487399671757
SID525822,2962.3457881481563
SID52588,2428.7187833795883
SID525886,2613.640339362399
SID525922,2990.7909195459624
SID525932,1817.583051238539
SID525988,2450.538754686859
SID525993,3054.927254215604
SID526118,5899.374336034142
SID52622,2012.1305017763611
SID526240,3344.6062465664345
SID526365,2657.4767035198483
SID526433,2475.643344321531
SID526531,4830.998920131312
SID526601,1809.2663760450048
SID526899,2691.5600323837198
SID526901,2061.8440440086974
SID526914,2858.574542176398
SID527087,2749.834348964104
SID527118,2837.440162197573
SID527357,2459.0634642185373
SID527425,2731.203302388433
SID527604,2003.0132858930074
SID527614,2037.8978835127168
SID527672,2319.16355165124
SID527760,3542.322346281214
SID527799,2416.0554499257973
SID527809,2192.1760102785684
SID527817,1831.0057723909858
SID527913,3601.10690954376
SID527990,2498.8753243855253
SID528004,2619.9606499723936
SID52807,3463.999098166487
SID528079,2317.8603554112547
SID528330,2242.7089561433827
SID528357,1919.082006509957
SID528417,2019.958767569519
SID528480,2295.5221438433023
SID528484,2442.0786530342275
SID528498,4610.018417392231
SID528500,4260.998860705106
SID528742,2397.2714472418943
SID528919,2969.2695809602624
SID52895,3115.2127621277614
SID528950,1615.940825120232
SID528990,1889.8427189591287
SID529061,2455.311348082539
SID529077,2590.6191893480823
SID529118,2671.0699215841014
SID529132,2383.500537802993
SID529314,5073.217080287995
SID529329,2524.340993871112
SID529547,2661.489267034498
SID529758,2750.854149691829
SID52976,3715.1293239115034
SID529795,2353.6302550915057
SID529878,2798.9738577874105
SID529980,3498.289676942167
SID530014,2381.4173228114582
SID530063,3225.267199700965
SID530080,2147.0497192482103
SID530113,2431.425785041689
SID530128,2439.570942964006
SID530222,2147.439312945234
SID530240,1935.1853457194177
SID530334,1890.9028787548993
SID530471,3172.6233158529985
SID530498,2731.203302388433
SID530546,3020.297883166597
SID530620,1828.5399284544706
SID530797,2055.3619579710307
SID530807,2163.9866536147542
SID530838,1652.5594823901822
SID530898,3540.3586673131344
SID530972,3357.5521141055465
SID531056,2295.487671932422
SID531146,2883.780764667395
SID531242,2302.3852664727365
SID53147,3462.740872524134
SID531485,3090.2707517302492
SID531490,2922.103649694296
SID531497,2091.7544609778006
SID531508,3806.3704942798554
SID53153,2111.0979153656244
SID5316,2614.6417269068993
SID531621,2395.8803249762123
SID531657,2916.7853354763956
SID531705,1982.785492050115
SID531717,2146.421750652401
SID531726,2152.4592382664932
SID531734,2270.1232440769572
SID531767,2579.3702670389557
SID531877,2311.202428880048
SID531886,2307.4744472111806
SID531970,2107.517199430761
SID532032,1829.5870485138776
SID532102,4447.246039871627
SID532125,2425.508704855275
SID532249,2910.824762547386
SID532657,2069.7393782037807
SID532731,2762.472832324178
SID532766,3165.2789841535787
SID532780,3613.9970783429158
SID532868,2538.5377399012928
SID532910,2470.919887299552
SID533042,2142.8268440397574
SID53307,2539.881735198572
SID533183,4954.850261906879
SID533255,2026.752502495328
SID533260,2126.422910303741
SID533269,2264.794179168965
SID533301,3330.4105146112315
SID533308,2308.44729361434
SID533359,2734.6879023182696
SID533457,4872.17162595038
SID533484,2085.2654087089486
SID533870,3153.2883964649914
SID533873,1847.8491818873258
SID533997,2061.5708893644296
SID534044,2023.7283714453508
SID534073,4408.383866907232
SID534134,3010.8984292353175
SID534256,3384.338843996209
SID534274,4955.759379563824
SID534333,3799.56116828466
SID534367,5476.28571872431
SID534381,2264.188193110649
SID53440,1841.4037409056414
SID534520,2146.8601579888423
SID534733,1764.1347259564861
SID534748,1745.3969403673618
SID534884,4360.697985334327
SID534909,2688.777831974053
SID534935,1858.7752801481142
SID535117,2238.646995323466
SID535141,1970.3776944183746
SID53517,2924.9196185939463
SID535209,2991.3191645221063
SID535268,1996.6229501487035
SID535276,1927.088839133236
SID535442,4538.169503291832
SID535444,2105.7881299926316
SID535509,3216.258932699354
SID535517,3309.5859967025654
SID535525,3064.000479648247
