ID,Salary
SID559524,4531.536334695701
SID559544,2478.5736389568647
SID559883,2006.3490066700276
SID559940,2522.8104201553465
SID560075,2282.7198314733696
SID560094,3086.38145147842
SID560103,2018.6692586776333
SID560104,2125.3343363070194
SID560128,2195.531141541707
SID560153,4855.521303727863
SID560243,2094.0470203322284
SID560413,3005.0581808639135
SID560460,2133.9476640195253
SID560468,3008.460080927229
SID56047,2582.2212037008976
SID560476,3305.2704614973527
SID560510,2938.859889166114
SID560522,1897.878049295814
SID560544,2443.777347761549
SID560570,2085.715746624316
SID560720,3387.361913089683
SID560820,2814.018511604693
SID560874,2950.9935146798416
SID560918,2772.8095771633352
SID561015,2204.780905803168
SID561141,2576.594988063697
SID561182,3101.05438255513
SID561234,2701.132697032501
SID561262,5253.115394581205
SID561456,3588.6547024662673
SID56152,2420.2401698963818
SID56162,2351.8086212024377
SID561631,2477.997307824278
SID561694,2366.952010097613
SID561803,2206.480729241337
SID562015,2888.3728999115524
SID562544,3142.7681849253313
SID562563,1798.13311916065
SID562636,2109.61964344687
SID562784,2326.2797420353127
SID562929,2548.07221711497
SID563008,3616.1187388943035
SID563113,2142.135987257302
SID563144,1917.7627095009423
SID563235,2657.0265615847866
SID563368,2349.3833061939904
SID563382,2176.193534094894
SID563431,2128.037289063247
SID563434,2238.507723930393
SID563442,2748.9205251264584
SID563529,5796.272177289558
SID563611,2228.8656964246993
SID563628,2636.7822397060418
SID563684,4462.19662086625
SID563687,1990.4767536049944
SID563753,1833.805960618095
SID563806,2836.270632485863
SID563828,2059.95150234829
SID563906,4326.092039680218
SID563923,2255.2653320329423
SID563962,3974.728634915557
SID564053,2775.424644177963
SID564156,2079.133226330494
SID564299,2445.702080930768
SID564323,2095.8102372826597
SID564400,2813.1608939908274
SID564407,2466.877446537626
SID564489,4000.668175135227
SID564499,2350.078889889608
SID564501,1841.412094944828
SID564505,2340.8629967053034
SID564513,2369.98517887079
SID564544,4837.851717248799
SID564613,2481.0921392123764
SID564658,2787.6871524093085
SID564684,3948.9416950163277
SID56473,3168.46762737522
SID56484,2117.3372676090457
SID564856,3220.867647925635
SID564944,3305.235467450145
SID564977,4208.4388422095635
SID565096,2532.1915958500763
SID565133,1990.8907672845075
SID565177,2029.8994507932518
SID565219,2376.654991706224
SID56535,2669.8477681813533
SID565376,2342.2642345709846
SID565455,4201.52174855817
SID56550,2438.7437264305763
SID565642,3523.1137589185164
SID565699,2505.875512267411
SID565743,3575.3292797743043
SID565889,4807.6016239078635
SID565939,2737.89187034919
SID566037,3599.422708877005
SID566064,4012.2101775080137
SID566067,3314.319777044223
SID566100,3586.5153522756714
SID566117,2321.7907877489442
SID566145,2978.1979330433146
SID566149,2160.864949119194
SID566150,3412.7093262530198
SID566291,2306.723131902678
SID566303,2415.9644439766125
SID566389,3507.0261172900396
SID566437,3924.729709801707
SID566546,4400.738386962176
SID566570,2148.786110814681
SID566599,2367.180157389952
SID566716,2493.351069606895
SID566758,3189.370159389937
SID566785,2079.8905708307775
SID566925,2689.5894014501337
SID566990,2509.9833012006843
SID567000,2111.091684602775
SID567024,1982.7963144600976
SID567065,3964.970268692624
SID567090,3111.7342872453164
SID567120,5228.844600478497
SID567145,2217.701572719813
SID567158,4031.6661224943527
SID567168,3196.1666288866127
SID567247,2719.275010212458
SID567339,1738.4804916395992
SID567401,3887.7321106532745
SID567463,2490.300290338174
SID567481,2777.4793326823287
SID567560,2341.639103328228
SID567609,2673.597313961319
SID567664,2069.595352429212
SID567742,3284.7508671637197
SID567839,3021.450083264539
SID567872,3068.9877882417236
SID567946,5065.674464005771
SID56808,2152.833121397246
SID568090,2267.4511436733237
SID568111,3132.5916950767114
SID568169,2579.705572566122
SID568183,2503.2370524903195
SID568210,1992.6904808636477
SID568237,2197.536862080594
SID568250,2029.9671714627405
SID56826,2336.784748216326
SID568440,2870.0401251498242
SID568458,2632.3985910799256
SID568508,3053.5084306707877
SID568547,2550.9662414360355
SID568560,2640.1012954257276
SID568592,2181.2278664726887
SID568640,2535.743119891332
SID568785,2546.9048265881206
SID568807,1844.488404621883
SID569,4619.60007262213
SID569084,2790.38056638297
SID569157,2116.800031068481
SID569190,3398.6342697868345
SID569327,3724.619106963551
SID569328,2839.523620878619
SID569513,2829.0251685362928
SID569527,2727.392257531852
SID569648,3282.750208930348
SID569652,2186.3674108270693
SID569705,3315.8370748472526
SID569856,2966.3017162230212
SID569862,2317.988750005632
SID569986,2231.054211331243
SID57016,2091.475807098939
SID570295,2337.4543705087945
SID570405,4240.55696825188
SID570418,3155.267780748025
SID570491,2943.033976651352
SID570592,2228.8676645214873
SID57069,2532.5462364698396
SID570753,2641.8701457715797
SID570785,5531.803626779238
SID570796,3419.9850763789354
SID570834,4499.817321608836
SID570856,2565.9391492155287
SID570894,5907.146842757688
SID570994,2698.0356434174964
SID571036,2369.390499798955
SID571094,2582.6106670825557
SID571167,4899.153912617288
SID571184,2855.156953001086
SID571194,3190.24797701208
SID571283,4727.000917364107
SID571320,2653.233615845392
SID571408,3944.977901070084
SID571520,1904.1601530342382
SID571543,4105.716026369068
SID571556,1956.4841349423223
SID571626,2529.8508755659013
SID571668,2116.5919730291257
SID571744,2072.3640777683504
SID571843,2284.1969860016443
SID571897,2682.3813112964517
SID571901,2169.6660372499446
SID572116,1827.4802966214015
SID572256,3063.990538565733
SID572363,2224.8702563264596
SID572404,2752.901109649534
SID572414,5189.830514186884
SID572431,2034.368402416192
SID572506,2852.2510071562438
SID572575,4388.037024558016
SID572609,2209.277181084153
SID572650,1898.704986750327
SID572946,2784.6318532076275
SID573071,1939.1710527476394
SID5731,2889.318102823968
SID573122,2032.5844604894482
SID573163,3711.0392956912924
SID573239,1914.1447899308205
SID573330,2427.6498658485034
SID573503,3065.942465145989
SID573557,2084.3838493657204
SID573670,2698.179790612021
SID573714,2191.127959120472
SID573745,2379.215461459909
SID573752,3459.2881927744434
SID573819,2056.904116670322
SID573969,3439.721392450586
SID574019,2699.577096423798
SID574071,2518.8784088848442
SID57414,2167.090269445115
SID574259,2650.013739430219
SID574432,2507.9975054830434
SID574494,3243.4746356346072
SID574594,2322.666878490385
SID57461,2587.2426963796715
SID574681,4558.316114526848
SID575024,2964.4059093913024
SID575159,3032.9564940229147
SID575241,3309.956100977218
SID575333,2212.26580044363
SID575345,3540.0006897807607
SID575538,3135.8335821432825
SID575549,2534.214411299373
SID575566,3218.6780122013943
SID575572,2305.4579426867167
SID575723,2206.1976494301234
SID57577,2810.934604878303
SID576025,3097.0518396454777
SID576234,3078.0677112757157
SID576268,4460.31187026234
SID576281,2464.0959443797337
SID576406,2060.138008952188
SID576463,2630.256899706606
SID576464,2157.0720057460785
SID576503,4031.1045580045957
SID576540,1743.8557766456192
SID576586,2779.4817541000302
SID576674,1926.6443747173394
SID576749,3423.171134751257
SID57693,2339.420151775544
SID576955,1919.0774410955207
SID577064,2458.6527642432493
SID577078,2794.3044865750326
SID577105,2758.5952977830784
SID577170,2824.5448167351315
SID577173,2212.533073827204
SID577210,2746.8652547390593
SID577251,3247.571479015254
SID57729,4050.4648512363565
SID57732,2050.9770190400372
SID577345,3257.696324031881
SID577358,3893.204424901338
SID577389,2795.644061372119
SID577528,2822.3481594379937
SID577617,2243.490542236548
SID577634,2046.094676311574
SID577698,1944.7154253164026
SID577840,3320.329305538038
SID577850,2608.813589221698
SID57801,1766.504416302305
SID578111,3042.165402862379
SID578237,2030.1947354729969
SID578284,2017.4523173684756
SID57843,1772.5404624892594
SID578482,2620.397652436959
SID578560,4247.245083854439
SID578585,3298.7623367447513
SID578603,2126.305346904849
SID578642,2113.164654363393
SID578657,3623.409176230761
SID578681,3544.5263242466654
SID578695,4158.849252432916
SID578832,3600.8265354302926
SID57887,2529.7538333327416
SID578953,2140.5184318418414
SID578956,2527.531638207691
SID579035,3473.2608683817043
SID579154,2173.149966069175
SID579155,3309.422592617385
SID579184,4291.34602718015
SID579447,3529.5492504346626
SID579524,2108.958615950227
SID579587,4593.43945376639
SID57969,2159.873862776518
SID579720,2781.9100832000254
SID579731,2456.6384382777114
SID579760,2825.5003608848465
SID579850,1817.0593325664786
SID57988,2393.2264740925893
SID579905,2000.93078713997
SID579919,2542.648678171159
SID580091,2404.6055810559324
SID58019,2183.139679375305
SID580208,2966.81009229448
SID580335,2838.4822342561883
SID580523,2903.223987230968
SID580567,2431.434838423667
SID580613,4220.1413026559985
SID58062,2814.862861764841
SID580634,4080.0212501076294
SID580647,4040.243400149291
SID580749,3607.9680775548495
SID580890,2025.748122183677
SID581153,2378.850900524424
SID581551,3746.342238399525
SID581674,2577.4053828762467
SID581720,1728.640110474173
SID581888,3928.2945274604144
SID581893,2953.6160105370277
SID581966,2013.232395770871
SID582066,2739.707837637352
SID582138,2636.835588242927
SID582221,3174.0380811074237
SID582407,2875.637450281127
SID582578,2773.582984951974
SID58267,1889.1741915137636
SID58273,2574.637181610893
SID582748,3515.60567910631
SID582753,2734.767662808829
SID582774,3606.3395315122525
SID582894,2132.4451375952167
SID583005,2200.846147172695
SID583091,2326.6832066540364
SID58312,2298.1730692242704
SID583253,2417.329612032735
SID583344,2876.9978196857955
SID583388,3067.7092923570985
SID5834,3412.348828535184
SID583462,2056.2455652007875
SID583571,3476.0919791848482
SID583621,2697.002641427159
SID583650,2302.9978154587743
SID583691,2468.9155212407804
SID583793,3232.970119659463
SID583824,3408.076958154599
SID583923,2516.967349991154
SID583928,2073.5981376446252
SID583969,1915.61832169151
SID583978,3574.2371419697283
SID58404,4825.9234503803855
SID5841,3412.348828535184
SID584205,2325.2154091750517
SID584266,3984.5442109460278
SID584356,3278.017694588416
SID584379,2859.8353011498375
SID584426,2528.7920541289577
SID584533,2252.0690615061503
SID584561,4636.578708959589
SID584578,2478.1228705519097
SID584609,2656.327337597977
SID58467,2170.851555054541
SID58487,2068.34279704864
SID584975,2809.940112019666
SID584997,2739.378219443669
SID58503,2277.509524080968
SID585087,2512.324017975231
SID585120,2281.692323222057
SID585176,3235.043203442343
SID585271,4845.158338300384
SID585425,5446.241619459393
SID585438,2226.116551912399
SID585496,4930.955283156991
SID585513,3984.016016124354
SID585599,4437.334085328637
SID58564,3986.0193643585444
SID585678,3407.7087437830014
SID586201,1973.4076375761852
SID586256,3344.323671360139
SID586267,3836.381107924897
SID586293,2137.4865854615978
SID586308,4438.963588556497
SID586336,2100.0163187133794
SID58637,2552.1954932751396
SID586507,2841.065129247192
SID58651,2456.9295961109274
SID586554,2731.965749070146
SID586561,3517.5486726572653
SID586566,3217.212016607634
SID586857,5969.982468610923
SID58689,1689.5381285178923
SID587032,3265.5431426335304
SID587056,2807.674469487416
SID587093,2051.9627734509554
SID587164,2772.0419717161435
SID587206,2081.7706927408717
SID587243,4406.816621584247
SID587278,4723.115098900378
SID587710,2981.8445421592096
SID587753,3519.7120208519573
SID587769,1779.8485955164679
SID587774,2274.457196620143
SID58781,2289.9383295592474
SID587831,2910.0281239574942
SID587882,4581.504593708747
SID587990,2663.3195110665292
SID588007,2669.402251399878
SID588036,6145.191945532433
SID588139,2782.285578380651
SID588220,3879.5271731671073
SID588222,2660.1615588474397
SID588350,2592.9356660362073
SID588358,3150.1435781712617
SID588426,3514.2276969017285
SID588430,2828.3580796569513
SID588539,2846.2568240239234
SID588549,2886.4434076330517
SID588570,3351.0909878903694
SID588704,3624.654806905348
SID588741,1732.8045518781355
SID588750,2466.642177473169
SID58879,1744.1819061459978
SID588794,2535.7898455842437
SID588848,1754.981316794194
SID588876,2467.1175682793946
SID588904,1890.9765726657706
SID588941,3700.298490107597
SID589166,3351.5294858889492
SID589393,2106.78970497997
SID589427,3997.2131480018006
SID589454,3005.093609784425
SID589492,2240.387825197863
SID589536,3893.4651301042213
SID589543,2456.819820254763
SID589557,2686.1059892145668
SID589573,2593.121308113876
SID589602,2538.075750151508
SID589671,2624.9398319799175
SID589690,5580.799664676813
SID589691,3276.6304746680316
SID589739,4164.148267979902
SID589801,1945.1492077410173
SID589806,3629.2244374491065
SID589821,1953.920534849085
SID589860,2500.6253475147487
SID589910,4041.1998085490095
SID589954,5467.54527139967
SID589972,2082.399085505018
SID590,2659.7150769521104
SID590010,2427.322084860065
SID590027,2522.1773485507874
SID59007,2369.560104327217
SID590093,2190.384622473881
SID590124,3706.9898022444177
SID590140,3226.071040508201
SID590202,5129.090367148969
SID590602,2422.4248731108655
SID590631,2234.1750477292344
SID590636,3751.0327574570665
SID590723,2401.4182806103245
SID590789,2749.3402156016286
SID590817,4538.483287225437
SID591005,3230.667135007217
SID591027,1839.076052668775
SID591056,2457.7366506590365
SID591108,2429.216409216756
SID59116,2846.40665115963
SID591196,2643.148309887226
SID59125,2142.3257653948704
SID591330,2471.95725394181
SID591387,2580.7485265796104
SID591395,3425.6031297178906
SID591457,2300.295732119832
SID59146,2891.2252318529286
SID591566,4091.3935834894946
SID59157,3901.8330989153633
SID591698,3053.0614192662288
SID591727,2713.4893203122615
SID591765,1567.8383775948114
SID591783,2777.923099391476
SID591821,2937.374317291895
SID591936,4300.216656991981
SID591951,2018.364296745606
SID591977,2073.1773598697746
SID592022,2358.2651599588244
SID592033,3356.7071661964346
SID592054,3469.7373649715028
SID592074,2859.4349951452473
SID592094,3398.7879032233823
SID592179,3011.910198057276
SID592205,2624.650867706405
SID592326,3107.0126488465485
SID592366,4401.256167964875
SID592383,2194.624708020349
SID59239,2176.0924056710446
SID592532,2916.1764185845705
SID592537,2484.2525780305805
SID592564,4565.684102007448
SID592703,3665.519238966112
SID592739,2178.4058494290352
SID592824,3529.6577588929285
SID59297,3698.86564699369
SID592972,2496.6032703016326
SID592998,2829.135627422498
SID593007,2199.478119445558
SID593273,3392.11679888008
SID593298,1928.1011425933125
SID593329,5756.543307249898
SID59341,2991.0677871094795
SID593418,2339.328882431151
SID593553,3423.164902345588
SID59358,3192.2373827443316
SID593580,2320.81737929555
SID593681,3754.106907552692
SID593697,4030.958665228841
SID59372,2997.553040209826
SID593741,3419.608252515641
SID59381,3521.393042676492
SID593840,2736.680094805435
SID593846,2421.3880634995526
SID593892,2677.481273128018
SID593935,5052.343218375373
SID594162,2670.5841707630034
SID594288,4166.848415117322
SID594391,2307.2056071301718
SID594485,6278.064697150856
SID594598,3149.9098658156518
SID594621,2459.537792664681
SID594689,3494.9926394521926
SID594735,4169.423644760905
SID594751,3714.4546468964118
SID594839,3416.4376509116023
SID594899,2102.6793829098956
SID594918,3106.001273844481
SID594960,3258.700806195733
SID595002,3855.446905394655
SID595081,1978.8181327940333
SID595265,2627.5846577185216
SID595283,3306.6796892776124
SID595316,2436.9337662912617
SID595362,2299.1321884190957
SID595394,2333.040135249963
SID595463,4082.5494992033864
SID595471,2926.6472848627964
SID595580,4441.296282796862
SID595632,2455.8712586410566
SID595826,3259.2507252114096
SID595873,3415.9948034961108
SID595885,2786.075231736498
SID595894,1851.9463905573107
